theta_x,theta_y
-1.6737429927634728,-1.6737429927634728
-2.169626930104051,-2.169626930104051
-2.1573649202284817,-2.1573649202284817
-1.7595443154764547,-1.7595443154764547
3.141592653589793,3.141592653589793
-1.988853513107785,-1.988853513107785
-1.5921297889077035,-1.5921297889077035
