,unitary
0,"Operator([[ 0.91419891-0.17344969j, -0.00491208+0.36623959j],
          [ 0.13871423+0.33898957j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.91419891-0.17344969j,  0.0418086 -0.36387856j],
          [-0.17218194-0.32327843j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.91419891-0.17344969j, -0.33413495-0.15003133j],
          [ 0.25596276-0.26198975j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.91419891-0.17344969j, -0.31168687+0.19237167j],
          [ 0.36048747+0.06484096j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.91419891-0.17344969j, -0.14634833-0.3357644j ],
          [ 0.01319696-0.36603471j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.91419891-0.17344969j, -0.0867898 +0.35584139j],
          [ 0.2110935 +0.29932441j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.91419891-0.17344969j, -0.15997   -0.32949228j],
          [ 0.02816934-0.3651877j ,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.91419891-0.17344969j, -0.29183362-0.22133392j],
          [ 0.19048487-0.31284354j,  0.91419891-0.17344969j]],
         input_dims=(2,), output_dims=(2,))"
