,unitary
0,"Operator([[0.80703032-0.23706626j, 0.06857877+0.53646864j],
          [0.23245699+0.48832919j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.80703032-0.23706626j, -0.26164296-0.4733335j ],
          [-0.03591941-0.5396401j ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.80703032-0.23706626j, 0.15243026+0.51890911j],
          [0.15243026+0.51890911j, 0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.80703032-0.23706626j,  0.45864019+0.28661966j],
          [-0.23076194+0.48913247j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.80703032-0.23706626j, -0.49868048-0.20933089j],
          [ 0.30624141-0.4457778j ,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.80703032-0.23706626j,  0.03109017-0.53993986j],
          [-0.31816879-0.43734456j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.80703032-0.23706626j, -0.53379556-0.08697097j],
          [ 0.40195416-0.36184873j,  0.80703032-0.23706626j]],
         input_dims=(2,), output_dims=(2,))"
