,unitary
0,"Operator([[ 0.97307375-0.10173006j,  0.04749614-0.20130222j],
          [-0.08810438-0.18712586j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97307375-0.10173006j,  0.05458308-0.19949725j],
          [-0.09466475-0.18389413j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97307375-0.10173006j,  0.0692746 -0.19488329j],
          [-0.1080843 -0.17634129j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97307375-0.10173006j,  0.07648434-0.19216819j],
          [-0.11457658-0.17219371j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.97307375-0.10173006j, 0.0215058 +0.20570845j],
          [0.0215058 +0.20570845j, 0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97307375-0.10173006j,  0.08185771-0.18994152j],
          [-0.11937322-0.16890382j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97307375-0.10173006j,  0.10166106-0.18012078j],
          [-0.13671714-0.15519952j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97307375-0.10173006j,  0.09143414-0.1855216j ],
          [-0.12782841-0.16259878j,  0.97307375-0.10173006j]],
         input_dims=(2,), output_dims=(2,))"
