,unitary
0,"Operator([[ 0.37694201-0.23399629j,  0.88445826-0.14454776j],
          [-0.52194665+0.72851366j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.37694201-0.23399629j, -0.39982941-0.80205792j],
          [-0.54140733-0.71416984j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.37694201-0.23399629j, -0.89442553-0.05624442j],
          [ 0.3464204 -0.82653092j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.37694201-0.23399629j, -0.89336678+0.07110733j],
          [ 0.46008232-0.76908044j,  0.37694201-0.23399629j]],
         input_dims=(2,), output_dims=(2,))"
