unitary
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -9.25977849e-02-8.02985485e-02j,
           -7.42365303e-04+8.74808525e-03j,
            2.90834453e-04-2.16820491e-04j],
          [ 5.86300169e-02-1.07632373e-01j,
            9.81660078e-01-3.43511799e-02j,
           -9.26473656e-02-1.07147873e-01j,
           -7.42365303e-04+8.74808525e-03j],
          [-2.98190211e-03-8.25762445e-03j,
            8.48471402e-02-1.13424705e-01j,
            9.81660078e-01-3.43511799e-02j,
           -9.25977849e-02-8.02985485e-02j],
          [-3.48292710e-04-1.01429740e-04j,
           -2.98190211e-03-8.25762445e-03j,
            5.86300169e-02-1.07632373e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -1.03269126e-01-6.60128335e-02j,
            1.80071764e-03+8.59287599e-03j,
            1.71790583e-04-3.19505555e-04j],
          [ 7.36269702e-02-9.79861006e-02j,
            9.81660078e-01-3.43511799e-02j,
           -1.07214013e-01-9.25708178e-02j,
            1.80071764e-03+8.59287599e-03j],
          [-4.85342209e-04-8.76610202e-03j,
            1.00407104e-01-9.99130338e-02j,
            9.81660078e-01-3.43511799e-02j,
           -1.03269126e-01-6.60128335e-02j],
          [-2.72672556e-04-2.39260279e-04j,
           -4.85342209e-04-8.76610202e-03j,
            7.36269702e-02-9.79861006e-02j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -1.00116080e-01-7.07034456e-02j,
            1.00162761e-03+8.72220407e-03j,
            2.14212311e-04-2.92760807e-04j],
          [ 6.90314438e-02-1.01276189e-01j,
            9.81660078e-01-3.43511799e-02j,
           -1.02832426e-01-9.74150559e-02j,
            1.00162761e-03+8.72220407e-03j],
          [-1.29066992e-03-8.68413916e-03j,
            9.56942718e-02-1.04435661e-01j,
            9.81660078e-01-3.43511799e-02j,
           -1.00116080e-01-7.07034456e-02j],
          [-3.03063638e-04-1.99369595e-04j,
           -1.29066992e-03-8.68413916e-03j,
            6.90314438e-02-1.01276189e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -7.17316053e-02-9.93820077e-02j,
           -4.56724667e-03+7.49802371e-03j,
            3.62251090e-04+1.92341345e-05j],
          [ 3.24037863e-02-1.18204066e-01j,
            9.81660078e-01-3.43511799e-02j,
           -6.56268590e-02-1.25528150e-01j,
           -4.56724667e-03+7.49802371e-03j],
          [-6.35273811e-03-6.05993567e-03j,
            5.65957724e-02-1.29850374e-01j,
            9.81660078e-01-3.43511799e-02j,
           -7.17316053e-02-9.93820077e-02j],
          [-3.32654556e-04+1.44695371e-04j,
           -6.35273811e-03-6.05993567e-03j,
            3.24037863e-02-1.18204066e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -3.67821639e-02-1.16915692e-01j,
           -8.14372513e-03+3.28021992e-03j,
            1.91640250e-04+3.08009446e-04j],
          [-6.47213275e-03-1.22394110e-01j,
            9.81660078e-01-3.43511799e-02j,
           -2.27536587e-02-1.39808698e-01j,
           -8.14372513e-03+3.28021992e-03j],
          [-8.71530272e-03-1.06000012e-03j,
            1.28209111e-02-1.41066740e-01j,
            9.81660078e-01-3.43511799e-02j,
           -3.67821639e-02-1.16915692e-01j],
          [-7.18333182e-05+3.55578091e-04j,
           -8.71530272e-03-1.06000012e-03j,
           -6.47213275e-03-1.22394110e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -3.02977938e-02-1.18761317e-01j,
           -8.45466716e-03+2.36615828e-03j,
            1.38432389e-04+3.35309227e-04j],
          [-1.31923007e-02-1.21853067e-01j,
            9.81660078e-01-3.43511799e-02j,
           -1.50317177e-02-1.40848317e-01j,
           -8.45466716e-03+2.36615828e-03j],
          [-8.77899595e-03-9.66015530e-05j,
            5.04482251e-03-1.41558294e-01j,
            9.81660078e-01-3.43511799e-02j,
           -3.02977938e-02-1.18761317e-01j],
          [-1.24382504e-05+3.62548058e-04j,
           -8.77899595e-03-9.66015530e-05j,
           -1.31923007e-02-1.21853067e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
"Operator([[ 9.41366246e-01-3.14213578e-01j,
           -3.95709054e-02-1.16001509e-01j,
           -7.97735816e-03+3.66631403e-03j,
            2.13252893e-04+2.93460403e-04j],
          [-3.53982305e-03-1.22513984e-01j,
            9.81660078e-01-3.43511799e-02j,
           -2.60945437e-02-1.39223833e-01j,
           -7.97735816e-03+3.66631403e-03j],
          [-8.65456638e-03-1.47600220e-03j,
            1.61947646e-02-1.40719333e-01j,
            9.81660078e-01-3.43511799e-02j,
           -3.95709054e-02-1.16001509e-01j],
          [-9.71691117e-05+3.49505319e-04j,
           -8.65456638e-03-1.47600220e-03j,
           -3.53982305e-03-1.22513984e-01j,
            9.41366246e-01-3.14213578e-01j]],
         input_dims=(2, 2), output_dims=(2, 2))"
