,unitary
0,"Operator([[ 0.61488271-0.27213503j,  0.4761963 -0.56665585j],
          [-0.73962577-0.02855685j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.61488271-0.27213503j, -0.15214804+0.72437059j],
          [ 0.63846854+0.3744592j ,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.61488271-0.27213503j,  0.58847295-0.44895585j],
          [-0.72800315+0.13369065j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.61488271-0.27213503j, -0.57575381+0.46515516j],
          [ 0.73144099-0.11338362j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.61488271-0.27213503j, -0.59267824+0.44338954j],
          [ 0.72671078-0.14054616j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.61488271-0.27213503j, -0.32713213-0.66396261j],
          [-0.2714821 -0.68859222j,  0.61488271-0.27213503j]],
         input_dims=(2,), output_dims=(2,))"
