theta_x,theta_y
-3.0674421500727944,-3.0674421500727944
0.26110824949773054,0.26110824949773054
1.0482929350646952,1.0482929350646952
1.1201593478241874,1.1201593478241874
-3.0384580441203815,-3.0384580441203815
1.0851176391908017,1.0851176391908017
0.9561761728744028,0.9561761728744028
-2.440166847982903,-2.440166847982903
