,unitary
0,"Operator([[ 0.88697756-0.1946693j , -0.31083477-0.28063573j],
          [ 0.16474163-0.38501281j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88697756-0.1946693j , -0.35118819+0.22812612j],
          [ 0.41444418+0.06008904j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.88697756-0.1946693j , -0.41714264+0.03696877j],
          [ 0.39428426-0.14111906j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88697756-0.1946693j ,  0.37728007-0.18175373j],
          [-0.41871821-0.00705209j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88697756-0.1946693j ,  0.20318429-0.36618412j],
          [-0.33785909-0.24743868j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88697756-0.1946693j , -0.37824874+0.17972914j],
          [ 0.41874999+0.00480793j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88697756-0.1946693j ,  0.20503547+0.36515082j],
          [-0.03327344+0.41745365j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.88697756-0.1946693j , -0.35946456+0.21484854j],
          [ 0.41639951+0.04456586j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.88697756-0.1946693j , -0.3079065 +0.28384548j],
          [ 0.39847458+0.12881258j,  0.88697756-0.1946693j ]],
         input_dims=(2,), output_dims=(2,))"
