,unitary
0,"Operator([[ 0.55972689-0.27037891j, -0.3727424 -0.68895874j],
          [-0.30797953-0.72024278j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.55972689-0.27037891j,  0.16595054-0.76554651j],
          [-0.70282969-0.34587782j,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.55972689-0.27037891j, 0.34072021+0.70534445j],
          [0.34072021+0.70534445j, 0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.55972689-0.27037891j, -0.58599688+0.51981603j],
          [ 0.77144738-0.1359043j ,  0.55972689-0.27037891j]],
         input_dims=(2,), output_dims=(2,))"
