,unitary
0,"Operator([[ 0.87086847-0.20526945j,  0.44156409+0.06688585j],
          [-0.36521074+0.25704801j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j,  0.44652683-0.00814572j],
          [-0.40316025+0.19213114j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.24852583+0.37106263j],
          [ 0.38808129+0.22101013j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.87086847-0.20526945j, -0.4456553 +0.0290502j ],
          [ 0.41171643-0.17303798j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.39504823+0.20830138j],
          [ 0.44649038+0.00994517j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
