,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.02020195+0.15676815j],
          [ 0.04472746+0.15160418j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 9.84320612e-01-0.07828512j,  9.14136306e-04-0.15806181j],
          [-2.58865991e-02-0.15593029j,  9.84320612e-01-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.98432061-0.07828512j, 0.00307555+0.15803453j],
          [0.02194276+0.15653398j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.03918906+0.15312932j],
          [-0.0144921 +0.1573987j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.13600981-0.08053387j],
          [ 0.12157046-0.10101978j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.12746144-0.09347703j],
          [-0.14063449-0.07215479j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.13413827+0.08361398j],
          [ 0.14566839+0.06136036j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
