,unitary
0,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.28749533-0.18204879j],
          [-0.33228692-0.07335344j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.34005323-0.01261446j],
          [ 0.31546685-0.12757739j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j, -0.28850443-0.18044532j],
          [ 0.20988373-0.26785097j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.17450002-0.29213878j],
          [ 0.06467507-0.33408451j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.1925148 -0.28059468j],
          [ 0.08554307-0.32935954j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.26950366+0.20775731j],
          [-0.18272297+0.28706731j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
