,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.46356116-0.12231066j],
          [ 0.34817434-0.32958076j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.29407378+0.3786416j ],
          [ 0.43960447+0.19130279j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j , -0.47875582-0.02533204j],
          [ 0.40800293-0.25175872j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j ,  0.44388542-0.18114794j],
          [-0.47639306+0.05383773j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j ,  0.25428741-0.40643174j],
          [-0.41801196-0.23476553j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.38260089+0.28890379j],
          [ 0.47427173+0.07010829j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.85030065-0.2171174j , 0.13763954+0.45924308j],
          [0.0993828 +0.46901163j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.44821255+0.1701598j ],
          [ 0.47492247-0.06555527j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j , -0.37753817+0.29548904j],
          [ 0.47298591+0.07831459j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
