,unitary
0,"Operator([[ 0.70788505-0.26414335j,  0.27045538-0.59664138j],
          [-0.59519221-0.27362983j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.70788505-0.26414335j, -0.61530611+0.22477865j],
          [ 0.61214904-0.23323937j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.70788505-0.26414335j,  0.43811536-0.48701333j],
          [-0.6500547 -0.08096876j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.70788505-0.26414335j,  0.57256496+0.31827099j],
          [-0.22411566+0.61554791j,  0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.70788505-0.26414335j, 0.22901445+0.61374215j],
          [0.22901445+0.61374215j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.70788505-0.26414335j, 0.23897992+0.60993086j],
          [0.21898823+0.61739064j, 0.70788505-0.26414335j]],
         input_dims=(2,), output_dims=(2,))"
