,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.10269492-0.25426359j],
          [ 0.02903436-0.27267788j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.22274501+0.15994024j],
          [ 0.25806526+0.09272831j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.26246634-0.07942063j],
          [ 0.2306266 -0.14834955j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.23178561-0.14653208j],
          [-0.26308254-0.07735501j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j,  0.16719686-0.21735094j],
          [-0.22038955-0.16317066j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.25676143+0.09627972j],
          [ 0.2733208 +0.02218011j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j,  0.14095556+0.23521851j],
          [-0.07105089+0.26485466j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j, -0.27297785+0.02606365j],
          [ 0.26966099-0.04979123j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
