,unitary
0,"Operator([[ 0.99049879-0.06121968j, -0.08461254-0.08947077j],
          [ 0.0729508 -0.09920928j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99049879-0.06121968j,  0.11843125-0.03373929j],
          [-0.12168463-0.01889847j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99049879-0.06121968j,  0.03331932+0.11855009j],
          [-0.01846706+0.12175085j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99049879-0.06121968j, 0.00759662+0.12290888j],
          [0.00759662+0.12290888j, 0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99049879-0.06121968j, -0.11974875+0.02871478j],
          [ 0.12237336+0.01374996j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.99049879-0.06121968j, -0.10988096+0.05559204j],
          [ 0.11589044+0.0416378j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.99049879-0.06121968j, -0.08954365-0.08453541j],
          [ 0.07845215-0.09491871j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.99049879-0.06121968j, -0.10194588-0.06907487j],
          [ 0.09266385-0.0811031j ,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.99049879-0.06121968j, -0.03406982-0.11833659j],
          [ 0.01923814-0.12163139j,  0.99049879-0.06121968j]],
         input_dims=(2,), output_dims=(2,))"
