,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.31763073+0.12209031j],
          [ 0.34022079+0.0067185j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j, -0.33658447+0.05006214j],
          [ 0.33353314-0.06746085j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j, -0.06518082-0.3339862j ],
          [-0.05236027-0.33623463j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.25983606-0.21972834j],
          [-0.31910018-0.11819643j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j,  0.19137968+0.28137012j],
          [-0.08421181+0.32970243j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j,  0.17638571-0.29100413j],
          [-0.26488425-0.21361568j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j,  0.21334539-0.26510199j],
          [-0.29082407-0.17668243j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.18394336+0.28628686j],
          [-0.07554618+0.33179527j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
