,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.19146868-0.80364599j],
          [-0.5560381 -0.61100635j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.74442367+0.35824646j],
          [ 0.71541842-0.41313873j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.73841981-0.37046365j],
          [ 0.11001896-0.81878139j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.47889191-0.67317878j],
          [-0.8259787 +0.01631899j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
