unitary
"Operator([[0.68084207-0.26799753j, 0.33751181+0.5922138j ],
          [0.15672225+0.66337737j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.68084207-0.26799753j, 0.24966555+0.63427006j],
          [0.24966555+0.63427006j, 0.68084207-0.26799753j]],
         input_dims=(2,), output_dims=(2,))"
