,unitary
0,"Operator([[ 0.74262963-0.25713814j, -0.33694732+0.51850527j],
          [ 0.58543061+0.19912864j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.74262963-0.25713814j, -0.52693584-0.32360444j],
          [ 0.21400495-0.58015782j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.74262963-0.25713814j, -0.26437589+0.55900501j],
          [ 0.55344146+0.27583285j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.74262963-0.25713814j,  0.52366039+0.32887842j],
          [-0.20816955+0.58227713j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.74262963-0.25713814j, -0.59449092-0.17018156j],
          [ 0.3619677 -0.50135875j,  0.74262963-0.25713814j]],
         input_dims=(2,), output_dims=(2,))"
