,unitary
0,"Operator([[ 0.49819123-0.26324583j, -0.67576261-0.47523891j],
          [-0.0118452 -0.82605497j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.49819123-0.26324583j, -0.57932747+0.58897098j],
          [ 0.81300321-0.14674097j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.49819123-0.26324583j, -0.8208318 +0.09350022j],
          [ 0.53975429-0.62543779j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.49819123-0.26324583j,  0.21256501-0.79832528j],
          [-0.77930132-0.27421996j,  0.49819123-0.26324583j]],
         input_dims=(2,), output_dims=(2,))"
