,unitary
0,"Operator([[ 0.87086847-0.20526945j, -0.41277257+0.17050328j],
          [ 0.44546827-0.03178976j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-0.20526945j, -0.4080111 +0.1816026j ],
          [ 0.44616499-0.01973235j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.22326243-0.38678993j],
          [ 0.02701948-0.44578303j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j,  0.37846421-0.2371021j ],
          [-0.44451455-0.04312057j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.87086847-0.20526945j, 0.1595728 +0.41711999j],
          [0.04351118+0.44447648j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j,  0.13651386-0.42522527j],
          [-0.31204956-0.31949591j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
