,unitary
0,"Operator([[ 0.98432061-0.07828512j, -0.14006053+0.07326269j],
          [ 0.14988002+0.0502031j ,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.1443618 +0.06437425j],
          [ 0.15272228+0.04074652j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j, -0.14404374+0.06508282j],
          [ 0.15252022+0.04149645j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.13332998+0.08489693j],
          [ 0.14507305+0.06275494j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j, -0.11996644+0.10291952j],
          [ 0.13472623+0.08266326j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
