,unitary
0,"Operator([[ 0.97152538-0.10449215j, -0.17019667+0.12748693j],
          [ 0.19341406+0.08837888j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97152538-0.10449215j, -0.21013983+0.03257418j],
          [ 0.21226051-0.01285698j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97152538-0.10449215j, -0.17677639-0.11819446j],
          [ 0.14759926-0.1530826j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97152538-0.10449215j,  0.03418281-0.20988416j],
          [-0.07803277-0.19781484j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97152538-0.10449215j,  0.12557446+0.17161258j],
          [-0.08620905+0.1943909j ,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97152538-0.10449215j, -0.09693152-0.18927256j],
          [ 0.05446584-0.20555607j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97152538-0.10449215j, -0.02859355-0.21071837j],
          [-0.01686959-0.21197934j,  0.97152538-0.10449215j]],
         input_dims=(2,), output_dims=(2,))"
