,unitary
0,"Operator([[ 0.96939523-0.10815603j, -0.06126021+0.2117129j ],
          [ 0.10641487+0.19300529j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96939523-0.10815603j,  0.04700686-0.21532654j],
          [-0.09330845-0.19967148j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96939523-0.10815603j, -0.04590965-0.21556314j],
          [-0.00272889-0.22038085j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96939523-0.10815603j, -0.1865677 +0.11733567j],
          [ 0.20784053+0.07333129j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96939523-0.10815603j, -0.0959909 -0.19839585j],
          [ 0.0499045 -0.21467349j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.96939523-0.10815603j, 0.02443828+0.21903866j],
          [0.02443828+0.21903866j, 0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.96939523-0.10815603j, -0.00835007+0.22023951j],
          [ 0.05668503+0.2129835j ,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.96939523-0.10815603j,  0.21731296-0.03674567j],
          [-0.22006791+0.01205319j,  0.96939523-0.10815603j]],
         input_dims=(2,), output_dims=(2,))"
