,unitary
0,"Operator([[ 0.99376067-0.04972948j, -0.09271907-0.03701197j],
          [ 0.08856083-0.04608352j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99376067-0.04972948j, -0.08933912-0.04455595j],
          [ 0.08444462-0.05325239j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99376067-0.04972948j, -0.08561317-0.05135267j],
          [ 0.08005874-0.05964318j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.99376067-0.04972948j, 0.00498959+0.09970865j],
          [0.00498959+0.09970865j, 0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99376067-0.04972948j, -0.08200156-0.05694257j],
          [ 0.07590712-0.06484459j,  0.99376067-0.04972948j]],
         input_dims=(2,), output_dims=(2,))"
