,unitary
0,"Operator([[ 0.75939449-0.25285985j, -0.21757498-0.55860813j],
          [-0.16073302-0.57753511j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.75939449-0.25285985j, 0.09449476+0.59199041j],
          [0.27925689+0.53046913j, 0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.75939449-0.25285985j,  0.58349212+0.13754583j],
          [-0.38456243+0.45988438j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.75939449-0.25285985j, -0.23451517+0.55171056j],
          [ 0.51844475+0.30099327j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.75939449-0.25285985j,  0.27665473-0.53183086j],
          [-0.5402551 -0.25981981j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.75939449-0.25285985j, -0.13463868-0.58416978j],
          [-0.2424379 -0.54827527j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.75939449-0.25285985j, -0.3877067 +0.45723673j],
          [ 0.58442152+0.13354174j,  0.75939449-0.25285985j]],
         input_dims=(2,), output_dims=(2,))"
