unitary
"Operator([[0.47415988-0.25903472j, 0.24787902+0.80413271j],
          [0.54272473+0.64305776j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.47415988-0.25903472j, 0.24805074+0.80407975j],
          [0.54258739+0.64317365j, 0.47415988-0.25903472j]],
         input_dims=(2,), output_dims=(2,))"
