,unitary
0,"Operator([[ 0.85030065-0.2171174j , -0.47491877-0.0655821j ],
          [ 0.3853387 -0.28524189j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.1726089 -0.4472751j ],
          [-0.06295655-0.47527394j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.85030065-0.2171174j ,  0.33214796+0.34572616j],
          [-0.12573731+0.46264347j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.47942107-0.0020703j ],
          [ 0.41973901-0.23166356j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j , -0.41310016+0.24330456j],
          [ 0.47917591+0.01546907j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.4567759 +0.14561809j],
          [ 0.47067159-0.09119813j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j , -0.05526353+0.47622977j],
          [ 0.27681502+0.39143619j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j , -0.20734872-0.43226769j],
          [-0.02527455-0.47875886j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
