,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.01546454-0.33993554j],
          [-0.10113404-0.32491111j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.33983227+0.01758848j],
          [-0.31356648+0.13217937j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.92618611-0.16243143j,  0.30483402-0.15123341j],
          [-0.33810479-0.03847695j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.92618611-0.16243143j,  0.33223945-0.07356814j],
          [-0.33744622+0.0438791j ,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.3204239 +0.11455936j],
          [ 0.34028458-0.00131348j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.15415544+0.30336682j],
          [ 0.2481875 +0.23280525j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j,  0.30794195+0.14480013j],
          [-0.24029084+0.24094737j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
