,unitary
0,"Operator([[ 0.92618611-0.16243143j, -0.17347882-0.29274634j],
          [ 0.06350807-0.33430831j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.92618611-0.16243143j,  0.17149216-0.29391455j],
          [-0.26127311-0.21801762j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.92618611-0.16243143j, 0.1039565 +0.32401909j],
          [0.01250698+0.3400572j , 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.92618611-0.16243143j, 0.0587813 +0.33517172j],
          [0.0587813 +0.33517172j, 0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.92618611-0.16243143j, -0.33677772-0.04874514j],
          [ 0.30009202-0.16043723j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.92618611-0.16243143j, -0.27367197+0.20223495j],
          [ 0.32615761+0.09703884j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.92618611-0.16243143j, -0.31037403-0.13951088j],
          [ 0.24437765-0.23680137j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.92618611-0.16243143j, -0.32213046+0.10966901j],
          [ 0.34022517-0.00649271j,  0.92618611-0.16243143j]],
         input_dims=(2,), output_dims=(2,))"
