,unitary
0,"Operator([[ 0.90789321-0.17879381j,  0.36791474-0.09165934j],
          [-0.37519648+0.05468352j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90789321-0.17879381j,  0.36026607+0.11819917j],
          [-0.28854888+0.24597201j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90789321-0.17879381j, -0.07400369+0.37186845j],
          [ 0.20947573+0.3160421j ,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90789321-0.17879381j,  0.00761634-0.379084j  ],
          [-0.15078131-0.34789033j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90789321-0.17879381j,  0.37883734-0.01565102j],
          [-0.35648416+0.12915778j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.90789321-0.17879381j,  0.37266687-0.06987198j],
          [-0.37133287+0.07664585j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90789321-0.17879381j,  0.36626509-0.09804372j],
          [-0.37609072+0.04815037j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.90789321-0.17879381j,  0.37745742+0.03589688j],
          [-0.33566234+0.17633344j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.90789321-0.17879381j, -0.37114194-0.07756514j],
          [ 0.31401947-0.21249579j,  0.90789321-0.17879381j]],
         input_dims=(2,), output_dims=(2,))"
