theta
-0.7694748987451754
3.0282284125322207
-1.793427950164419
3.141592653589793
-0.4679583201112999
-0.22115379306965544
-0.26409314934136635
-0.3042880100829378
-0.14524443666999787
-1.6473614581994565
1.4638811725472756
-0.2368146492795324
-1.4098978979275631
2.230579999779047
0.6857639460028189
