unitary
"Operator([[ 0.36474278-0.22994759j,  0.2858153 -0.85580163j],
          [-0.89539892-0.11111968j,  0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
"Operator([[0.36474278-0.22994759j, 0.48118172+0.76325026j],
          [0.48118172+0.76325026j, 0.36474278-0.22994759j]],
         input_dims=(2,), output_dims=(2,))"
