theta
3.116107902044132
0.2405058233185536
2.5849969003330524
-3.141519025977753
1.556417288659875
-0.5958943470901585
1.6093493992119114
-2.1987747765986407
1.9521714879083727
0.3004261307357877
2.2874006746065785
