,unitary
0,"Operator([[ 0.97815896-0.09197201j, -0.17378237-0.06742312j],
          [ 0.15816865-0.09863502j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97815896-0.09197201j, -0.14521014-0.11687687j],
          [ 0.12087886-0.14189606j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97815896-0.09197201j, 0.01744972+0.18558474j],
          [0.01744972+0.18558474j, 0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97815896-0.09197201j, -0.15763548-0.09948489j],
          [ 0.13632834-0.12712503j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97815896-0.09197201j, -0.17330755-0.0686344j ],
          [ 0.15747637-0.09973656j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.97815896-0.09197201j, -0.17748511-0.05696688j],
          [ 0.16375557-0.08905225j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.97815896-0.09197201j, -0.18362525-0.03206178j],
          [ 0.17443048-0.06572819j,  0.97815896-0.09197201j]],
         input_dims=(2,), output_dims=(2,))"
