,unitary
0,"Operator([[ 0.90419786-0.18179625j, -0.29405927+0.2508097j ],
          [ 0.36814473+0.11766827j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.90419786-0.18179625j,  0.29044448-0.25498699j],
          [-0.36642532-0.12291804j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.90419786-0.18179625j, -0.08632009-0.37672961j],
          [-0.06599074-0.38081699j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.90419786-0.18179625j, -0.38535056+0.02968687j],
          [ 0.36687972-0.12155507j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.90419786-0.18179625j, -0.37504309-0.0933758j ],
          [ 0.30981043-0.23107111j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.90419786-0.18179625j, 0.07618284+0.37890967j],
          [0.07618284+0.37890967j, 0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.90419786-0.18179625j, -0.08127992+0.37784909j],
          [ 0.22099967+0.31707335j,  0.90419786-0.18179625j]],
         input_dims=(2,), output_dims=(2,))"
