,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.2183107 +0.16594172j],
          [ 0.25544666+0.0997157j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.25013081-0.11238682j],
          [ 0.20972396-0.17666941j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j, -0.25337945+0.10485738j],
          [ 0.27242062+0.03135637j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.95240675-0.13313589j, 0.06185992+0.26715084j],
          [0.01376926+0.27387338j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.95240675-0.13313589j, -0.24725772-0.11857418j],
          [ 0.20526431-0.18183174j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.00837003-0.27409152j],
          [-0.08321037-0.2612896j ,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.27382626+0.01467647j],
          [ 0.2673543 -0.06097456j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.95240675-0.13313589j, 0.04113751+0.27111607j],
          [0.03478466+0.27200413j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.26465461+0.07179246j],
          [ 0.27419653-0.00353295j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
