,unitary
0,"Operator([[9.78691778e-01-0.09087947j, 4.45719985e-04+0.18412802j],
          [3.34651265e-02+0.1810619j , 9.78691778e-01-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j,  0.18141244+0.03150956j],
          [-0.17250887+0.06437402j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j,  0.03000586-0.1816672j ],
          [-0.06294295-0.17303615j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j, -0.12988516+0.13051119j],
          [ 0.15169524+0.10436417j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j, -0.14234257-0.11679863j],
          [ 0.11840285-0.14101095j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.02239691+0.18276133j],
          [ 0.05566555+0.1755126j ,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
