,unitary
0,"Operator([[ 0.96491085-0.11541609j, -0.22689382-0.06438459j],
          [ 0.20530768-0.1160816j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.96491085-0.11541609j, -0.01659855+0.23526723j],
          [ 0.07161854+0.22471529j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.96491085-0.11541609j, -0.17910223-0.15345544j],
          [ 0.13785679-0.19136793j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.96491085-0.11541609j,  0.22992754-0.05253101j],
          [-0.23583059+0.00317982j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.96491085-0.11541609j,  0.17960391+0.15286796j],
          [-0.13848288+0.19091535j,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.96491085-0.11541609j, -0.17351125+0.15974989j],
          [ 0.20629365+0.1143202j ,  0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.96491085-0.11541609j, 0.02801135+0.23418271j],
          [0.02801135+0.23418271j, 0.96491085-0.11541609j]],
         input_dims=(2,), output_dims=(2,))"
