,unitary
0,"Operator([[ 0.97517033-0.0978434j , -0.18019238+0.08366724j],
          [ 0.19322265+0.04620077j,  0.97517033-0.0978434j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97517033-0.0978434j , -0.1811823 +0.0815014j ],
          [ 0.19376254+0.04388143j,  0.97517033-0.0978434j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97517033-0.0978434j , -0.19233502+0.04976691j],
          [ 0.19838828+0.01056381j,  0.97517033-0.0978434j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.97517033-0.0978434j , 0.01983384+0.19767681j],
          [0.01983384+0.19767681j, 0.97517033-0.0978434j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97517033-0.0978434j , -0.19727857+0.02346632j],
          [ 0.19800817-0.01619464j,  0.97517033-0.0978434j ]],
         input_dims=(2,), output_dims=(2,))"
