,unitary
0,"Operator([[0.87086847-0.20526945j, 0.10245911+0.43468919j],
          [0.10245911+0.43468919j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.87086847-2.05269451e-01j,  0.39954162-1.99547131e-01j],
          [-0.44660111-1.05698480e-04j,  0.87086847-2.05269451e-01j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.87086847-0.20526945j, -0.4451068 +0.0365034j ],
          [ 0.41455428-0.16612439j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.87086847-0.20526945j, -0.31499632-0.31659103j],
          [ 0.14044774-0.42394221j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.87086847-0.20526945j, 0.1312169 +0.42688955j],
          [0.07324525+0.44055385j, 0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.87086847-0.20526945j, -0.20076684-0.39893012j],
          [ 0.00147011-0.44659871j,  0.87086847-0.20526945j]],
         input_dims=(2,), output_dims=(2,))"
