,unitary
0,"Operator([[ 0.998072  -0.02773136j, -0.05117793-0.02154217j],
          [ 0.0499028 -0.02435069j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.998072  -0.02773136j, -0.05080128-0.02241597j],
          [ 0.04947821-0.02520223j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.998072  -0.02773136j, -0.05220481-0.01891833j],
          [ 0.05107379-0.02178792j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.998072 -0.02773136j, -0.0506941-0.02265731j],
          [ 0.0493578-0.02543724j,  0.998072 -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.998072  -0.02773136j, -0.05065296-0.02274915j],
          [ 0.04931162-0.02552666j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.998072  -0.02773136j, -0.05047868-0.02313328j],
          [ 0.04911628-0.02590052j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.998072  -0.02773136j, -0.05042471-0.02325068j],
          [ 0.04905587-0.02601475j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.998072  -0.02773136j, -0.05028187-0.02355799j],
          [ 0.04889619-0.02631365j,  0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[0.998072  -0.02773136j, 0.00154222+0.05550556j],
          [0.00154222+0.05550556j, 0.998072  -0.02773136j]],
         input_dims=(2,), output_dims=(2,))"
