,theta_x,theta_y
0,1.9460029010486664,1.9460029010486664
1,1.6594048738893141,1.6594048738893141
2,-0.11610408977425019,-0.11610408977425019
3,-1.0613756186387,-1.0613756186387
4,-2.6884523956269106,-2.6884523956269106
5,-0.8672530283955476,-0.8672530283955476
6,-1.0018899826016607,-1.0018899826016607
7,-2.666441095769237,-2.666441095769237
8,-2.8749130630430293,-2.8749130630430293
