,unitary
0,"Operator([[ 0.88422767-0.19657025j,  0.16419593-0.39056532j],
          [-0.31420417-0.28421349j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88422767-0.19657025j, -0.19898089-0.37404301j],
          [ 0.02176647-0.42311676j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88422767-0.19657025j, 0.06228001+0.41907371j],
          [0.1211375 +0.40598926j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88422767-0.19657025j, -0.1777116 +0.3846039j ],
          [ 0.32392114+0.27308729j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88422767-0.19657025j, -0.42012751+0.05472154j],
          [ 0.40374146-0.12843053j,  0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.88422767-0.19657025j, 0.09194181+0.41357983j],
          [0.09194181+0.41357983j, 0.88422767-0.19657025j]],
         input_dims=(2,), output_dims=(2,))"
