,unitary
0,"Operator([[ 0.95240675-0.13313589j, -0.27003132-0.04774206j],
          [ 0.24658847-0.11995977j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j,  0.04143854-0.27107022j],
          [-0.11418277-0.24931609j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.95240675-0.13313589j,  0.18611667-0.2013872j ],
          [-0.23420655-0.14263068j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j,  0.26191247-0.08122856j],
          [-0.27414706-0.00629339j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j, -0.02526975+0.27305248j],
          [ 0.09917735+0.25565616j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.2271119 +0.15367629j],
          [ 0.26054707+0.08550698j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.07184687-0.26463984j],
          [-0.14166213-0.23479366j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.95240675-0.13313589j, -0.2441864 +0.12477669j],
          [ 0.26904222+0.05303302j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
