,unitary
0,"Operator([[ 0.99230021-0.05518458j, -0.07847833-0.07833332j],
          [ 0.06930859-0.08655216j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.99230021-0.05518458j, -0.0773244 -0.0794726j ],
          [ 0.06803545-0.08755647j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99230021-0.05518458j, -0.07652119-0.08024628j],
          [ 0.06715141-0.08823631j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99230021-0.05518458j, -0.07552767-0.08118207j],
          [ 0.06606024-0.08905617j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.99230021-0.05518458j, -0.07477922-0.08187201j],
          [ 0.06523991-0.08965886j,  0.99230021-0.05518458j]],
         input_dims=(2,), output_dims=(2,))"
