,unitary
0,"Operator([[ 0.81703972-0.23297878j,  0.51711503-0.10372579j],
          [-0.49405141+0.18460821j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.81703972-0.23297878j,  0.48837975+0.19912863j],
          [-0.30990762+0.42676018j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.81703972-0.23297878j, -0.12766786+0.51173031j],
          [ 0.37836201+0.36743595j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.81703972-0.23297878j, 0.21282166+0.48257013j],
          [0.07370002+0.52224065j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.81703972-0.23297878j, -0.47383067-0.2316279j ],
          [ 0.28040601-0.4466984j ,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.81703972-0.23297878j, -0.45948758-0.25891727j],
          [ 0.25382717-0.46231889j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.81703972-0.23297878j,  0.52741364-0.00135598j],
          [-0.44880979+0.27701402j,  0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[0.81703972-0.23297878j, 0.21718467+0.48062231j],
          [0.06896586+0.52288689j, 0.81703972-0.23297878j]],
         input_dims=(2,), output_dims=(2,))"
