,unitary
0,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.99026041-0.06197199j, 0.0077871 +0.12443131j],
          [0.0077871 +0.12443131j, 0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.99026041-0.06197199j, -0.08794195+0.08837422j],
          [ 0.09827383+0.07672055j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.99026041-0.06197199j, -0.07993858+0.09567451j],
          [ 0.09124307+0.08496171j,  0.99026041-0.06197199j]],
         input_dims=(2,), output_dims=(2,))"
