,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.04846964-0.15044955j],
          [-0.07164104-0.14089689j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j, -0.0607926 -0.14590625j],
          [ 0.03696577-0.15368118j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j, -0.15616557-0.02442721j],
          [ 0.1503413 -0.04880435j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.98432061-0.07828512j, -0.14324292+0.06682693j],
          [ 0.15200515+0.04334522j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j, -0.15511719-0.03038139j],
          [ 0.14836496-0.05451798j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j,  0.04808378+0.15057331j],
          [-0.02367902+0.15628076j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
