,unitary
0,"Operator([[ 0.95240675-0.13313589j,  0.27378989+0.01533992j],
          [-0.25908825+0.08983037j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.95240675-0.13313589j, -0.13799748+0.23696606j],
          [ 0.19768831+0.19004092j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.95240675-0.13313589j, 0.03796368+0.27157868j],
          [0.03796368+0.27157868j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.95240675-0.13313589j, -0.20587858+0.18113594j],
          [ 0.24765764+0.11773661j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.95240675-0.13313589j, 0.0436732 +0.27071917j],
          [0.03223734+0.27231778j, 0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.95240675-0.13313589j,  0.17235356+0.21328495j],
          [-0.10725991+0.25237181j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.95240675-0.13313589j, -0.02445805+0.27312639j],
          [ 0.09841702+0.25594982j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.95240675-0.13313589j,  0.27420123+0.00314703j],
          [-0.26282735+0.07821766j,  0.95240675-0.13313589j]],
         input_dims=(2,), output_dims=(2,))"
