,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.53394341-0.23925563j],
          [ 0.2930206 -0.50643632j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.77168651-0.2493213j , 0.17988144+0.55675981j],
          [0.17988144+0.55675981j, 0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j , -0.33175965-0.4819485j ],
          [-0.01294192-0.58495412j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j , -0.38253963+0.44272142j],
          [ 0.56926062+0.13520785j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
