theta
1.268256078286307
-0.7922417502678015
2.9880213202670247
2.683668118880928
1.3976719992928364
0.010302054187998854
0.4033235141567855
2.3419682711029512
-2.4442828031768054
-2.2662335643895988
-0.09188162967159876
-2.875001201121159
-2.793598225697856
1.937245114825347
2.655881496892003
