,unitary
0,"Operator([[ 0.77168651-0.2493213j , -0.5814891 +0.06487874j],
          [ 0.50952658-0.28761342j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.77168651-0.2493213j ,  0.20679039-0.54733587j],
          [-0.4879441 -0.32287671j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.77168651-0.2493213j ,  0.57766562+0.09295835j],
          [-0.41407583+0.41337637j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.77168651-0.2493213j ,  0.5799687 -0.07729893j],
          [-0.51556062+0.27665152j,  0.77168651-0.2493213j ]],
         input_dims=(2,), output_dims=(2,))"
