,unitary
0,"Operator([[ 0.98432061-0.07828512j,  0.05322002-0.14883549j],
          [-0.07607658-0.13855225j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.98432061-0.07828512j,  0.05973069-0.14634417j],
          [-0.08211162-0.13506315j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.98432061-0.07828512j,  0.05809307-0.14700193j],
          [-0.08059855-0.13597149j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.98432061-0.07828512j,  0.05272673-0.14901095j],
          [-0.07561722-0.13880349j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[0.98432061-0.07828512j, 0.01253163+0.15756691j],
          [0.01253163+0.15756691j, 0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.98432061-0.07828512j,  0.06463973-0.14424312j],
          [-0.08662684-0.13221257j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.98432061-0.07828512j,  0.0728961 -0.14025167j],
          [-0.09414851-0.12696626j,  0.98432061-0.07828512j]],
         input_dims=(2,), output_dims=(2,))"
