,theta_x,theta_y
0,-0.4227732379765641,-0.4227732379765641
1,-0.46687937461317613,-0.46687937461317613
2,-0.4557143884889634,-0.4557143884889634
3,-0.4194608540999887,-0.4194608540999887
4,3.141592653589793,3.141592653589793
5,-0.5006631909999991,-0.5006631909999991
6,-0.5586891901899689,-0.5586891901899689
