,unitary
0,"Operator([[ 0.9827211 -0.08208352j, -0.14534848+0.07997091j],
          [ 0.15660128+0.05475002j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.9827211 -0.08208352j, -0.05060807+0.15798845j],
          [ 0.07611648+0.14740356j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.9827211 -0.08208352j, -0.12459982+0.10952813j],
          [ 0.14104356+0.0873398j ,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.9827211 -0.08208352j,  0.13895556+0.09062494j],
          [-0.12199576+0.11242136j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.9827211 -0.08208352j,  0.16585087-0.00387497j],
          [-0.16419556+0.02369274j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.9827211 -0.08208352j, -0.11313316+0.12133596j],
          [ 0.13169467+0.10088628j,  0.9827211 -0.08208352j]],
         input_dims=(2,), output_dims=(2,))"
