,unitary
0,"Operator([[ 0.97869178-0.09087947j, -0.13200199-0.12836977j],
          [ 0.1061085 -0.15048027j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.97869178-0.09087947j, -0.05741143+0.17494929j],
          [ 0.08864298+0.16138695j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.97869178-0.09087947j, -0.1788516 +0.04376563j],
          [ 0.18385213+0.01008564j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.97869178-0.09087947j,  0.18382425+0.01058159j],
          [-0.17873288+0.04424797j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.97869178-0.09087947j,  0.18030015-0.03735211j],
          [-0.184095  -0.00351506j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.97869178-0.09087947j, -0.09521896+0.15759656j],
          [ 0.12260895+0.13736947j,  0.97869178-0.09087947j]],
         input_dims=(2,), output_dims=(2,))"
