,unitary
0,"Operator([[ 0.79938141-0.2399973j ,  0.05038575-0.54849971j],
          [-0.34417215-0.43004208j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[0.79938141-0.2399973j , 0.08624439+0.54401523j],
          [0.22766627+0.50155631j, 0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.79938141-0.2399973j ,  0.51990204-0.18191352j],
          [-0.53412612+0.13453607j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.79938141-0.2399973j , -0.15428585+0.52875943j],
          [ 0.4200173 +0.3563371j ,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.79938141-0.2399973j , -0.42961924+0.34469982j],
          [ 0.54843745+0.05105906j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.79938141-0.2399973j , -0.45006808-0.31753642j],
          [ 0.20073894-0.51292742j,  0.79938141-0.2399973j ]],
         input_dims=(2,), output_dims=(2,))"
