,unitary
0,"Operator([[0.85030065-0.2171174j , 0.01132012+0.47929188j],
          [0.21985043+0.42604535j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.85030065-0.2171174j , -0.10002021-0.46887611j],
          [-0.13701518-0.45942974j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.85030065-0.2171174j , 0.11861178+0.46452136j],
          [0.11861178+0.46452136j, 0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.85030065-0.2171174j ,  0.40675556+0.2537691j ],
          [-0.2352982 +0.41771235j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.85030065-0.2171174j , -0.34920841-0.32848491j],
          [ 0.14897516-0.45569206j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.85030065-0.2171174j ,  0.12601117-0.46256895j],
          [-0.33235257-0.34552947j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.85030065-0.2171174j , -0.45599591+0.14804248j],
          [ 0.47114941-0.08869658j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
7,"Operator([[ 0.85030065-0.2171174j ,  0.45996929-0.13519281j],
          [-0.46847592+0.10187817j,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
8,"Operator([[ 0.85030065-0.2171174j , -0.30052384+0.37354286j],
          [ 0.44282047+0.1837359j ,  0.85030065-0.2171174j ]],
         input_dims=(2,), output_dims=(2,))"
