,unitary
0,"Operator([[ 0.68792969-0.26711574j, -0.40449818-0.54016955j],
          [-0.06601811-0.67159775j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.68792969-0.26711574j,  0.38258102-0.55590799j],
          [-0.65747891-0.15206383j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[ 0.68792969-0.26711574j,  0.65497675+0.16250349j],
          [-0.37368946+0.56192359j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[0.68792969-0.26711574j, 0.24426366+0.62907646j],
          [0.24426366+0.62907646j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.68792969-0.26711574j, -0.66901861+0.08840832j],
          [ 0.55337592-0.38623441j,  0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[0.68792969-0.26711574j, 0.08222229+0.669807j  ],
          [0.39133155+0.54978318j, 0.68792969-0.26711574j]],
         input_dims=(2,), output_dims=(2,))"
