theta
0.5218290748638061
0.5469318337565647
-2.52090725669971
3.0920865782497926
-2.537514083217802
-2.393064842448188
3.1412325825088567
-2.294407362238532
-1.7108628799882994
-3.141592653589793
0.9540148561484444
0.8345881992153158
-3.1411876965813033
1.9614903994334447
-2.729699836785772
