theta
2.071060495951921
-1.5976044439689834
0.19646245754625216
1.5293223417950677
1.5943622428167716
2.732636882763143
1.3915859763393905
1.9202708895287555
-2.8886026276182233
-0.3923070057560651
0.08191413459763966
-2.3042923870544683
-2.367348776131151
1.6231270584349413
2.697373550834676
